Date,AAPL_return_centered,AAPL_momentum_leaky,AAPL_volatility_leaky,GOOGL_return_centered,GOOGL_momentum_leaky,GOOGL_volatility_leaky,JNJ_return_centered,JNJ_momentum_leaky,JNJ_volatility_leaky,JPM_return_centered,JPM_momentum_leaky,JPM_volatility_leaky,MA_return_centered,MA_momentum_leaky,MA_volatility_leaky,MSFT_return_centered,MSFT_momentum_leaky,MSFT_volatility_leaky,TSLA_return_centered,TSLA_momentum_leaky,TSLA_volatility_leaky,V_return_centered,V_momentum_leaky,V_volatility_leaky,WMT_return_centered,WMT_momentum_leaky,WMT_volatility_leaky,XOM_return_centered,XOM_momentum_leaky,XOM_volatility_leaky,target
2024-05-16,-0.04205953417428631,0.0013936873442724272,0.032541870319805224,0.43893249085715913,0.001084024102503379,0.4923527450340688,0.8525120028980966,0.0003209024997626889,0.8740125742761933,0.04638268947721483,0.0008394209349890582,0.09222635511341562,0.05513457443779252,0.0008631876864324877,0.10185348144072023,-0.33377444028683595,0.0012734209914678839,-0.27036542255557094,0.050926606710577006,0.0023954663756284213,0.12026318285224874,-0.2872412448040565,0.0007259009175278406,-0.2429407615474021,5.1121728988051425,0.0006943863170566045,5.176101448189967,-0.32789188284135856,0.0008116089910583486,-0.2946777727108115,1
2024-05-17,-0.06646586317052315,0.0013927741186589699,0.008135541323568377,0.4955322408712691,0.0010912003897958326,0.5489524950481788,0.17188112623075907,0.00032238988641455517,0.1933816976088558,0.5473839420034198,0.0008472693655479698,0.5932276076396206,0.11687087279250917,0.0008648046660336329,0.1635897797954369,-0.1648198244691805,0.001271110347465659,-0.10141080673791548,0.299560293545335,0.0024047714181597117,0.36889686968700675,0.011328696981128273,0.0007260510291426786,0.05562918023778264,0.6768275408689786,0.0007012628862888394,0.740756090253803,0.7058292325432649,0.0008221078775969546,0.739043342673812,0
2024-05-20,0.24250941192271633,0.0013962966075483697,0.3171108164168079,0.19500526235618368,0.0010940019841778506,0.24842551653309333,-1.1722840593675845,0.00031189675328959334,-1.1507834879894878,-2.3742053613723164,0.0008134287534768153,-2.3283616957361155,-0.11778145716423732,0.0008631871429123774,-0.07106255016130959,0.604766783522369,0.0012791880082751895,0.6681758012536341,-0.4175276753132023,0.0023925492184764985,-0.3481910991715305,-0.37779226866876336,0.0007214015966408269,-0.333491785412109,-0.6025339407005941,0.0006953758033066204,-0.5386053913157697,-0.4322373196049541,0.0008155127150390572,-0.39902320947440706,1
2024-05-21,0.27827391637875143,0.0014003268050438514,0.35287532087284296,0.21393749680194346,0.0010970741642984975,0.2673577509788531,-0.03794025480031433,0.00031152017957381846,-0.016439683422217615,0.9971260299089828,0.0008276957686835764,1.0429696955451837,-0.11203802873969483,0.0008616510591984339,-0.06531912173676711,0.4126968209373148,0.0012846638445645129,0.47610583866857986,1.5699507260394032,0.0024399277857749847,1.639287302181075,-0.6011104771394621,0.0007140067075864218,-0.5568099938828077,1.0557891598696718,0.0007060164365578052,1.119717709254496,-0.37328538370348113,0.0008098113039047723,-0.3400712735729341,0
2024-05-22,-0.46253565913913175,0.0013937347547292678,-0.3879342546450402,-0.4738007079094491,0.0010901695751642686,-0.42038045373253946,1.2169505448582694,0.00032231043521459144,1.238451116236366,-0.359818006905609,0.0008226130305844592,-0.31397434126940815,-0.34804318609814283,0.0008568712875145465,-0.3013242790952151,0.12538542100383415,0.0012862603090553623,0.18879443873509916,-0.925538418950475,0.00241247923506903,-0.8562018428088032,-0.12458752501257209,0.0007124913738521192,-0.08028704175591772,0.04979527801631575,0.0007066277753487781,0.11372382740114013,-1.0229380130995578,0.0007943835859305144,-0.9897239029690108,0
2024-05-23,-1.1582583858918738,0.001377189588809095,-1.0836569813977823,-0.8694502800243661,0.001077542451565131,-0.8160300258474563,-2.073193110023007,0.0003038299936890797,-2.05169253864491,-0.408732598437747,0.0008168415432281668,-0.36288893280154627,-0.6703851834154959,0.0008476684194798853,-0.6236662764125682,-0.510903156431158,0.0012792872500033696,-0.44749413869989296,-0.9399874077957595,0.002384638610486217,-0.8706508316540877,-0.3376318940347742,0.0007083564456442663,-0.29333141077811986,-0.5294533819979599,0.0007014766570517557,-0.46552483261313543,-0.872789808329948,0.0007812268428328047,-0.839575698199401,1
2024-05-24,0.7790347705078849,0.001388390626808844,0.8536361750019765,0.3685743709666499,0.0010828589053182935,0.42199462514355957,-1.5328884874638617,0.00029017742927286023,-1.511387916085765,0.9505922320933168,0.0008304126627089425,0.9964358977295177,-0.05028420207531073,0.0008469952520075499,-0.003565295072383018,0.3416303049284294,0.001283794761172768,0.40503932265969445,0.709965092311823,0.002406193734642587,0.7793016684534948,0.012459950067145488,0.000708532835411527,0.056760433323799854,0.553077887390359,0.0007070927041886862,0.6170064367751834,-0.0722362989325664,0.0007800676987361793,-0.03902218880201938,0
2024-05-28,-0.07188738718812762,0.0013874078080021988,0.0027140173059639165,0.35637715853901053,0.0010879910652399141,0.4097974127159202,-1.4820329332437483,0.0002769964810636164,-1.4605323618656516,-0.3579564626736069,0.0008253656034452865,-0.31211279703740613,-0.7716651103123725,0.0008364232919164773,-0.7249462033094448,-0.04305834347068937,0.0012831237038580727,0.020350674260575647,-0.41132240017935007,0.002394200936738747,-0.3419858240376783,-0.8100164122409481,0.0006986020665894928,-0.7657159289842937,-0.44919144452227266,0.0007027459832193797,-0.38526289513744827,0.5916257433618737,0.0007888359379191381,0.6248398534924207,0
2024-05-29,0.006652238479784498,0.0013875486502406221,0.08125364297387604,-0.19757502807074073,0.0010851069682496577,-0.14415477389383108,0.012947840690074255,0.00027709843461185213,0.03444841206817097,-0.40656799167362234,0.0008196355659705782,-0.3607243260374216,-0.3611381644801501,0.0008314965530054929,-0.3144192574772224,-0.2096665176202267,0.0012802153218559069,-0.1462574998889617,-0.14733206035626417,0.002390110860300764,-0.07799548421459243,-0.5127646532164893,0.000692335957457598,-0.468464169959835,-0.2006376444084427,0.000700872466767253,-0.1367090950236183,-0.5602364507178909,0.000780381975284509,-0.5270223405873438,0
2024-05-30,0.1958254183292231,0.0013903903059424851,0.27042682282331465,-1.1492557615667842,0.0010684783875893086,-1.0958355073898745,0.4604748896494312,0.00028116779553915866,0.48197546102752786,0.2729850295461277,0.0008235581410272119,0.3188286951823285,-0.09155445079566611,0.000830271216745655,-0.04483554379273839,-1.9125716971964157,0.0012544502003697978,-1.8491626794651508,0.29393657788775296,0.002399197292051468,0.3632731540294247,0.4991383741363719,0.0006984954287491509,0.5434388573930263,-0.09815237414534012,0.0007000180877160386,-0.03422382476051573,0.12270273947013804,0.0007821363385767086,0.15591684960068505,1
2024-05-31,0.1836631415164187,0.0013930542630148084,0.25826454601051024,0.061824883394018995,0.0010693575940825648,0.11524513757092865,0.7714507064488745,0.0002879861170757423,0.7929512778269711,0.8112797336820814,0.0008351088062689501,0.8571233993182822,0.5560514381202605,0.0008379154449443051,0.6027703451231882,-0.002694802862462721,0.0012543436374557902,0.06071421486880229,-0.16709465569136916,0.002394520134214776,-0.09775807954969744,0.21171909875909314,0.0007011217186478197,0.2560195820157475,0.9293848759407373,0.0007093479474610279,0.9933134253255617,1.3786066723887593,0.0008026243073426226,1.4118207825193063,0
2024-06-03,0.40185840755280183,0.0013988251384052504,0.47645981204689336,0.1441286589508521,0.0010714227902655648,0.19754891312776177,0.5831130148566742,0.0002931271733982367,0.6046135862347708,-0.2528050815828806,0.0008315632280861515,-0.2069614159466798,-0.5120621409815144,0.0008309333466156571,-0.46534323397858673,-0.2756733025574345,0.0012505779502231522,-0.21226428482616946,-0.3167838651822552,0.0023853886373778146,-0.24744728904058344,-0.5014292999265515,0.0006950064370871004,-0.4571288166698972,0.003671027808244092,0.0007094969423302712,0.06759957719306849,-1.2125900557032065,0.0007844538498938982,-1.1793759455726593,0
2024-06-04,0.010266988633342336,0.001399008695137641,0.08486839312743387,0.1286704545666978,0.0010732621282046593,0.18209070874360744,0.01216439342451949,0.0002932100715555749,0.0336649648026162,-0.7282099466947556,0.0008212907591249974,-0.6823662810585548,0.14443378573781074,0.0008329378026543866,0.19115269274073846,0.27409401310976517,0.0012541820202769337,0.3375030308410302,-0.2815904059307005,0.002377318634943963,-0.21225382978902874,0.4074934639003106,0.0007000283643644988,0.45179394715696497,0.8140473515260825,0.000717664843607383,0.8779759009109069,-0.7986471004252584,0.0007724763814979795,-0.7654329902947113,1
2024-06-05,0.3278627818082472,0.001403713337015497,0.4024641863023387,0.4206737366101546,0.0010793049162961638,0.47409399078706427,-1.0476568052778534,0.0002839245225075895,-1.026156233899757,-0.5397609532143873,0.0008136999655332308,-0.49391728757818654,0.18112460014239362,0.0008354406304141945,0.22784350714532134,0.9810436526415017,0.0012672435944174642,1.0444526703727668,-0.036940260691790815,0.0023765411054356357,0.03239631544988092,0.4129090197564871,0.0007051091893743013,0.4572095030131414,0.48114863154623116,0.000722528972444837,0.5450771809310555,0.16335147633853728,0.0007748364801520119,0.19656558646908429,1
2024-06-06,-0.4397858478477472,0.00139749069914093,-0.3651844433536557,0.3293070585958043,0.0010840237341586724,0.38272731277271393,0.2339840547577138,0.00028597338329044183,0.2554846261358105,-0.1376981718678693,0.0008118054604488109,-0.09185450623166852,0.19578113197341324,0.0008381399001291967,0.24250003897634098,0.0024216335041075494,0.0012671964132331234,0.06583065123537256,0.3442366253759255,0.0023871000167427054,0.41357320151759724,0.5097893680972584,0.000711366976903893,0.5540898513539128,0.002330934077660188,0.0007226547491753736,0.06625948346248457,0.33660019051315065,0.000779770162938268,0.36981430064369764,0
2024-06-07,0.5630919916400786,0.0014055334366260414,0.6376933961341701,-0.7066844100523809,0.0010738345992493449,-0.6532641558754713,0.35207937432641184,0.00028906162679180505,0.3735799457045085,0.753445580835537,0.0008225052972049844,0.7992892464717377,0.08592237146301826,0.0008393364103154593,0.13264127846594598,-0.14977763358367835,0.0012651150376889403,-0.08636861585241334,-0.1329770384098905,0.0023834626511456823,-0.06364046226821878,0.30801586085655763,0.0007151506505776565,0.35231634411321194,-1.4651448979715085,0.0007082907202262178,-1.4012163485866842,-0.560045739159689,0.0007713689571263304,-0.5268316290291419,0
2024-06-10,-1.059953716486731,0.001390509099472845,-0.9853523119926395,0.16546994618117047,0.001076195709786216,0.21889020035808013,0.006682488762577258,0.00028909890323027904,0.02818306014067397,-0.13387922012544434,0.0008206610463144295,-0.08803555448924355,-0.11108945702943385,0.0008378452906008431,-0.06437055002650612,0.4556857730097519,0.00127112328605657,0.5190947907410169,-0.5811598039637479,0.002366522189187854,-0.5118232278220761,-0.8243216400627413,0.0007051057466550869,-0.780021156806087,1.150630219598541,0.0007197565565387697,1.2145587689833655,0.11083288816854363,0.0007729446283680336,0.14404699829909062,1
2024-06-11,3.6639573515964496,0.00144256071251626,3.738558756090541,0.4144653001022589,0.0010821295311652717,0.46788555427916856,-0.2299224605572201,0.00028705075863132097,-0.20842188917912338,-1.4075231156913903,0.0008008496085842688,-1.3616794500551894,-0.07177747533943106,0.0008368919017175022,-0.025058568336503335,0.551865630000597,0.0012784063985467496,0.615274647731862,-0.512701037829201,0.0023516378170715343,-0.44336446168752924,-0.12485315741029658,0.0007036080639537378,-0.08055267415364221,-0.3184048806683043,0.0007167218152271779,-0.2544763312834799,-0.4292705586868077,0.0007665016734256293,-0.3960564485562606,1
2024-06-12,1.3960552249739855,0.0014623678851145162,1.4706566294680772,0.28348573234236174,0.001086174887802137,0.3369059865192714,-0.783856080637156,0.0002801269593328744,-0.7623555092590593,-0.7996930359465038,0.0007896367262929799,-0.753849370310303,-0.7679475668019533,0.0008264628083151124,-0.7212286597990256,0.9966104689578685,0.0012916102278611673,1.0600194866891335,0.8870288019093064,0.002378278309294909,0.9563653780509782,-0.9926401117555597,0.0006915344959349828,-0.9483396284989053,-0.530247109587455,0.0007116043882648989,-0.46631856020263057,-0.5772683414866793,0.00075787311469234,-0.5440542313561323,1
2024-06-13,0.20797724072013024,0.0014653064797482786,0.28257864521422177,-0.8057654345683335,0.001074592950289297,-0.7523451803914237,0.0012900851321412132,0.00028012321337091215,0.022790656510237924,0.5299308625727676,0.0007971725395162076,0.5757745282089684,0.19535495077064452,0.0008291529847869555,0.24207385777357224,0.0011192287956817604,0.0012915280889752817,0.06452824652694678,0.6499284589226185,0.002397854847240149,0.7192650350642903,0.14840860390937463,0.0006933774489845206,0.19270908716602897,0.37181555319910253,0.0007153752626555259,0.43574410258392693,-0.4280694805884466,0.0007514683523817625,-0.3948553704578996,0
2024-06-14,-0.4949549002389455,0.0014582847716241674,-0.420353495744854,0.41986422712441923,0.0010805923368002064,0.4732844813013289,0.029773510473331082,0.00028036996848934627,0.051274081851427795,-0.013770152452917414,0.0007970430466699171,0.032073513183283386,-0.0912958163423284,0.0008279426964995074,-0.04457690933940068,0.05929077640195373,0.0012922207450078466,0.12269979413321874,-0.6710459606527553,0.0023782919714624693,-0.6017093845110837,-0.16131728487726907,0.0006914477502059077,-0.11701680162061472,0.29152738307590126,0.0007183507766339187,0.35545593246072565,-0.4491575977384525,0.0007447606167622686,-0.4159434876079054,1
2024-06-17,0.9377040809088615,0.001471550059206985,1.012305485402953,0.07604322583430001,0.0010816592904041044,0.12946348001120966,0.21196861249790822,0.0002822175000591224,0.23346918387600493,0.27475696426069796,0.0008009727207828591,0.3206006298968988,0.37293094531922866,0.0008330399703861733,0.4196498523221564,0.6538622996832233,0.0013008245820112644,0.7172713174144884,1.2347619942935364,0.002415142886414007,1.3040985704352082,0.06852429564540562,0.0006923164429596596,0.11282477890205998,0.3782569079239083,0.0007221745674861724,0.4421854573087327,-0.37150028096832705,0.0007392118996955645,-0.33828617083778,0
2024-06-18,-0.6398690621422501,0.0014624845155278591,-0.5652676576481586,-0.6703744223976235,0.0010720433853367722,-0.6169541682207138,-0.19184396834177894,0.00028051620833492415,-0.17034339696368223,0.4905229417569244,0.0008079298456482507,0.5363666073931251,0.19260190207729905,0.0008356821175665979,0.23932080908022677,-0.3112031155691626,0.0012965827486195675,-0.24779409783789755,-0.4081811070992886,0.0024033673717958424,-0.33884453095761685,0.496718900583442,0.000698388244246307,0.5410193838400963,0.13385981717234252,0.0007235919486332709,0.1977883665571669,0.4300474544501733,0.0007455247001282062,0.4632615645807204,1
2024-06-20,-1.1816602435985244,0.0014457752106821831,-1.107058839104433,0.2980560219860267,0.001076289717519624,0.35147627616293636,1.1905157942292186,0.0002909479391461792,1.2120163656073153,0.39304319285296435,0.000813507507769451,0.43888685848916514,0.23917963580454518,0.0008389521874881756,0.2858985428074729,-0.1418836401756954,0.0012945970065986387,-0.0784746224444304,-0.5074583214024174,0.0023886760387275925,-0.43812174526074565,0.6560128401890779,0.0007063858999258257,0.7003133234457323,0.3854258361624853,0.0007274767388581816,0.44935438554730966,1.0286525166424911,0.0007606741660915559,1.0618666267730381,1
2024-06-21,-0.6120784410472875,0.0014371340451918289,-0.5374770365531959,0.9072331722597469,0.0010892345884806695,0.9606534264366566,0.5224724929849606,0.00029550652314304485,0.5439730643630573,-0.6634506071094983,0.0008042467895697409,-0.6176069414732975,0.23054586685414472,0.0008421004837557414,0.27726477385707243,0.43760311238246963,0.0013003087892169043,0.5010121301137347,0.12589823776128614,0.002392703712147875,0.19523481390295788,-0.3904160467548681,0.0007016718865886079,-0.34611556349821376,-0.1728699627747145,0.0007258794149086195,-0.10894141338989012,-0.46484393766161725,0.0007537476040152565,-0.4316298275310702,1
2024-06-24,0.08660180231445867,0.00143836529506292,0.16120320680855021,-0.1695131645601032,0.0010867858875468776,-0.11609291038319357,0.18466048631583684,0.0002970984079780805,0.20616105769393356,0.6346062471407984,0.0008132074449708173,0.6804499127769992,0.20201039164580406,0.0008448577232005611,0.24872929864873178,-0.3201540182801917,0.0012959578048020958,-0.2567450005489266,-0.12717667114531508,0.002389259803546272,-0.057840095003643344,0.19068778756040883,0.0007040121985132168,0.2349882708170632,1.0161262596672933,0.0007359391119942626,1.0800548090521178,1.4286619845754163,0.0007747716234644272,1.4618760947059632,1
