Date,AAPL_return_centered,AAPL_momentum_leaky,AAPL_volatility_leaky,GOOGL_return_centered,GOOGL_momentum_leaky,GOOGL_volatility_leaky,JNJ_return_centered,JNJ_momentum_leaky,JNJ_volatility_leaky,JPM_return_centered,JPM_momentum_leaky,JPM_volatility_leaky,MA_return_centered,MA_momentum_leaky,MA_volatility_leaky,MSFT_return_centered,MSFT_momentum_leaky,MSFT_volatility_leaky,TSLA_return_centered,TSLA_momentum_leaky,TSLA_volatility_leaky,V_return_centered,V_momentum_leaky,V_volatility_leaky,WMT_return_centered,WMT_momentum_leaky,WMT_volatility_leaky,XOM_return_centered,XOM_momentum_leaky,XOM_volatility_leaky,target
2019-11-12,-0.1217052966178258,0.0025426737004805,-0.0471038921237343,-0.0953446007647259,0.0010732009538945,-0.0419243465878162,-0.4171121512882154,0.0002810991711964,-0.3956115799101187,-0.3486995576784807,0.0014219183391673,-0.3028558920422799,-0.0196121416573504,0.0018652469929306,0.0271067653455772,0.2962060791446603,0.0018587448283567,0.3596150968759253,0.2759304100716325,0.0010617081275715,0.3452669862133042,0.0224232955618019,0.0014775664674868,0.0667237788184562,-0.0141313140333873,0.0012347487605407,0.049797235351437,-0.7119045673576477,0.0002631717421512,-0.6786904572271008,1
2019-11-13,0.4184698392595891,0.0025748147219286,0.4930712437536806,-0.0937978821182906,0.0010646753439171,-0.040377627941381,-0.0719602285929829,0.0002770355018422,-0.0504596572148862,-0.318422548611588,0.0013913847717996,-0.2725788829753872,0.1332060697290063,0.0018720523202565,0.179924976731934,0.0259033753750329,0.0018577086867263,0.0893123931062979,-0.3380726591444689,0.0010070131343874,-0.2687360830027971,-0.1542449729138167,0.0014624357422967,-0.1099444896571624,1.0928783681071326,0.001300407656186,1.156806917491957,-0.4376046034406343,0.0002244504103304,-0.4043904933100873,1
2019-11-14,-0.4306858007375843,0.0025316584084262,-0.3560843962434928,0.4554944328233951,0.001105319159352,0.5089146870003047,-0.2172437622904133,0.0002650406571366,-0.1957431909123166,0.0025141673147313,0.0013893059513803,0.0483578329509321,0.2540939886194126,0.0018890438188273,0.3008128956223403,0.2152487905399661,0.0018724071309447,0.2786578082712312,0.1611133953816894,0.0010449869449589,0.2304499715233612,0.1696599326553619,0.0014720297537525,0.2139604159120162,-0.2659761623305319,0.0012821005958879,-0.2020476129457075,-0.2478164638588267,0.00020360972824,-0.2146023537282797,1
2019-11-15,0.5367234113084306,0.0025739563706218,0.6113248158025221,0.8941139001659292,0.0011846185303563,0.9475341543428388,2.497251355925457,0.0004013579870881,2.518751927303554,0.3285614333905359,0.0014157422732998,0.3744050990267367,0.1738004852943411,0.0018991056224948,0.2205193922972688,0.6426423605739388,0.0019223070491608,0.7060513783052038,0.1293783348969803,0.0010767839354921,0.198714911038652,-0.0376385252545308,0.0014658723976479,0.0066619580021235,-1.1569944795847775,0.0012095404102879,-1.0930659301999532,0.4625403486883477,0.0002482686071526,0.4957544588188948,1
2019-11-18,0.1848764353733351,0.002585074932238,0.2594778398674267,-0.5759180489462283,0.0011330058941097,-0.5224977947693187,-0.0890762603128434,0.0003958772491135,-0.0675756889347467,0.3898265001429431,0.0014472708396156,0.4356701657791439,-0.0314672788943089,0.0018918323717377,0.0152516281086187,0.0716131941147129,0.0019247606006699,0.1350222118459779,-0.2217241632402783,0.0010440496346736,-0.1523875870986066,-0.0809398386445792,0.0014565131810229,-0.0366393553879248,0.796155537463732,0.0012563849076275,0.8600840868485564,-0.509788659221786,0.0002035308842352,-0.476574549091239,1
2019-11-19,-0.2306544804151974,0.0025598840773099,-0.1560530759211059,-0.3327893789849284,0.001103292977606,-0.2793691248080188,-0.0276508844918232,0.0003937692369747,-0.0061503131137265,-0.0617085032658123,0.0014394066945179,-0.0158648376296115,0.8028482851580031,0.0019544003380613,0.8495671921609308,-0.0452003446193013,0.0019176212764235,0.0182086731119636,0.6009808089771257,0.0011614726360208,0.6703173851187975,0.992272804970423,0.0015276080712865,1.0365732882270773,-0.2857187797007247,0.0012373265790529,-0.2217902303159003,-0.5360076309712651,0.0001568054162061,-0.502793520840718,0
2019-11-20,-0.67369591743505,0.0024964835058831,-0.5990945129409585,-0.4691845785998727,0.0010618729819142,-0.415764324422963,0.6670011961330158,0.0004290981139368,0.6885017675111124,-0.4224956618410938,0.0014005025016569,-0.376651996204893,-0.0335751860166971,0.0019467696728732,0.0131437209862305,-0.1583479275707487,0.0019013165738844,-0.0949389098394837,-0.5691908473121785,0.0010656406560237,-0.4998542711705068,-0.4079742191175035,0.0014936753734985,-0.3636737358608491,-0.5335901685526253,0.0012035024595344,-0.4696616191678008,0.1191782561157768,0.0001699288586795,0.1523923662463238,1
2019-11-21,-0.3053203067002257,0.002465461704154,-0.2307189022061341,-0.120614240202416,0.0010512816679324,-0.0671939860255064,0.2833415048779833,0.00044353862711,0.30484207625608,0.0739711194889832,0.0014045636200076,0.119814785125184,-0.2214368998596404,0.0019236351274123,-0.1747179928567127,-0.1146337886061716,0.0018887065910966,-0.0512247708749065,0.1130818561710498,0.0010938383974027,0.1824184323127215,-0.627750613392654,0.0014437321017396,-0.5834501301359998,0.3900783034884062,0.0012253890057977,0.4540068528732306,1.1532190213735656,0.0002763163036314,1.1864331315041128,0
2019-11-22,-0.1197795248542486,0.0024506679829669,-0.0451781203601571,-0.3065154025816339,0.001024610626046,-0.2530951484047243,0.968628897071381,0.0004944383089231,0.9901294684494776,0.2968362262386797,0.0014276361365735,0.3426798918748805,-0.4011058079135504,0.0018858785957247,-0.3543869009106227,-0.0231237010305621,0.0018836063602036,0.0402853167007028,-1.5810840816099427,0.0008172743576281,-1.511747505468271,-0.1841140063426723,0.0014270126131477,-0.1398135230860179,-0.3729874359217087,0.0012015088133507,-0.3090588865368843,-0.245136624252509,0.0002560403551276,-0.211922514121962,1
2019-11-25,0.8276936548108362,0.0025171133137563,0.9022950593049278,0.4171617136514081,0.0010608573380102,0.4705819678283178,0.0147230285837508,0.0004941855968143,0.0362235999618475,0.2312530677975284,0.0014449249482443,0.2770967334337292,0.9096420635972468,0.0019561443308252,0.9563609706001746,0.5366050580967975,0.0019236031509081,0.6000140758280625,0.1745898893240281,0.000857324640162,0.2439264654656999,0.4561846127451314,0.0014575458294875,0.5004850960017858,-0.3370362320384365,0.0011799766965625,-0.2731076826536121,-0.3595684654623382,0.0002257001523889,-0.3263543553317912,0
2019-11-26,-0.476428074449255,0.0024718257273536,-0.4018266699551635,0.2332808164429587,0.0010809287343215,0.2867010706198684,-0.027514968549928,0.0004916998288417,-0.0060143971718313,0.025032604845759,0.0014445919170292,0.0708762704819598,0.2832792116791808,0.00197455812105,0.3299981186821086,0.2261386231265923,0.0019383695183213,0.2895476408578573,-0.6124224099595383,0.000756805553814,-0.5430858338178666,0.4785043914382572,0.0014894460270286,0.5228048746949115,0.1042744530682954,0.001184758933187,0.1682030024531198,-0.1546267839412956,0.0002138901474898,-0.1214126738107486,1
2019-11-27,0.6166235916222218,0.0025196874502856,0.6912249961163133,-0.0871227713097497,0.0010733148046766,-0.03370251713284,0.3289379852722089,0.0005080172054749,0.3504385566503056,0.1074936948713494,0.0014512170680596,0.1533373605075501,0.3831449066348988,0.0020009442901788,0.4298638136378265,0.0409846086265896,0.0019382341909207,0.1043936263578546,0.1080429221733354,0.0007849655417796,0.1773794983150072,0.5527071818718796,0.0015264788840986,0.597007665128534,-0.3312040797728943,0.0011638317675714,-0.2672755303880699,-0.0618429825243139,0.0002104159140321,-0.0286288723937668,0
2019-11-29,-0.1879519926089023,0.0024991554443564,-0.1133505881148107,-0.3650530460299085,0.0010420075886844,-0.3116327918529988,-0.1779201381514333,0.0004976025528754,-0.1564195667733365,-0.1634466183897859,0.0014350312025212,-0.1176029527535851,0.0507169237970635,0.002000145337653,0.0974358307999912,-0.4011665700130942,0.001902975868901,-0.3377575522818292,-0.1696522781482062,0.0007638353157185,-0.1003157020065344,0.0011698454649812,0.0015231435415334,0.0454703287216356,0.1419507576954173,0.0011708536470681,0.2058793070802416,-0.4415557102023127,0.0001734267910918,-0.4083416000717657,0
2019-12-02,-0.6695919948358795,0.0024382842309231,-0.594990590341788,-0.6473820439795175,0.000986940384473,-0.5939617898026078,-0.0998857701025214,0.0004913540872725,-0.0783851987244247,-0.1598075845918578,0.0014192897552828,-0.113963918955657,-1.1036026030202832,0.0019061578839053,-1.0568836960173558,-0.725061463499355,0.0018424042217164,-0.66165244576809,0.2984998359774631,0.0008252131343292,0.3678364121191348,-0.9270462826539126,0.001452732662494,-0.8827457993972583,0.0542501793928048,0.0011726903067943,0.1181787287776292,0.1762736897214906,0.0001911027667245,0.2094877998520377,0
2019-12-03,-0.9921562616873942,0.0023509196757845,-0.9175548571933028,0.1785998444895224,0.0010023501015901,0.232020098666432,-0.1421653833636874,0.000482960589908,-0.1206648119855907,-0.7113609281679357,0.0013577641908009,-0.6655172625317349,0.0693442558392592,0.0019072717994202,0.1160631628421869,-0.1512142639365849,0.001827547769561,-0.0878052462053198,0.0284365184116,0.0008387755846783,0.0977730945532718,-0.0080735256085282,0.0014490785850295,0.036226957648126,-0.4428149379281579,0.001145592357436,-0.3788863885433335,-0.4216400761440618,0.0001562600086298,-0.3884259660135148,1
2019-12-04,0.3796048071447468,0.0023787110787486,0.4542062116388384,0.8971975445394641,0.001078267530227,0.950617798716374,1.319910653360421,0.0005503531187556,1.3414112247385177,0.975411515770334,0.0014365970174457,1.021255181406535,-0.0934230280590164,0.0018953477350614,-0.0467041210560887,0.1345308930854697,0.001835225963381,0.1979399108167347,-0.3014531381267126,0.0007947080883207,-0.2321165619850408,-0.4722621144234623,0.0014121858963803,-0.4279616311668079,-0.0514306210630497,0.001141399648947,0.0124979283217746,0.525059009651335,0.0002042740730376,0.5582731197818821,1
2019-12-05,0.6803761555056692,0.0024312423372592,0.7549775599997608,0.2558317677797315,0.0010996447374312,0.3092520219566412,0.0855330990345482,0.0005535202611331,0.1070336704126449,0.235836966466315,0.0014537087207724,0.2816806321025158,0.5159385745775791,0.0019320924124796,0.5626574815805068,-0.0341893846456666,0.0018296646256004,0.0292196330855983,-0.2659610542243351,0.0007571785448792,-0.1966244780826634,0.3834132189552496,0.0014366756040054,0.4277137022119039,0.249572299454562,0.001154605163474,0.3135008488393864,-0.2052747824137204,0.0001884605243084,-0.1720606722831734,1
2019-12-06,0.9194181673422316,0.0025030931589939,0.9940195718363232,0.4229917822284911,0.0011348260170237,0.4764120364054008,0.4654659469177939,0.0005761679220431,0.4869665182958905,0.724557058884129,0.0015108439725828,0.7704007245203298,0.0550236301148177,0.0019319452345113,0.1017425371177454,0.6009711487652001,0.0018735337672369,0.6643801664964651,0.3419847588646051,0.000825056676528,0.4113213350062769,0.0478854085085706,0.0014371131353971,0.0921858917652249,0.6353712049201322,0.0011898571668714,0.6992997543049566,0.7581533203368894,0.0002560831359419,0.7913674304674364,0
2019-12-09,-0.7950749915364922,0.0024331625499181,-0.7204735870424007,0.0832814171191693,0.0011414065738918,0.1367016712960789,0.0493450970537321,0.0005773486566905,0.0708456684318288,-0.2873822838656423,0.0014846735234378,-0.2415386182294415,-0.2941339203848144,0.0019042068746825,-0.2474150133818866,-0.2040508583158563,0.0018547066245177,-0.1406418405845913,0.1974370341775929,0.0008674792183974,0.2667736103192646,0.2022278760107999,0.0014484685872316,0.2465283592674542,-0.3237042220693576,0.0011699580586719,-0.2597756726845332,0.0729801901655223,0.0002641410854868,0.1061943002960694,1
2019-12-10,0.2261782027758276,0.0024475579378687,0.3007796072699191,-0.0572096108793958,0.0011362761386186,-0.0037893567024861,-0.3223226850256962,0.0005595973591812,-0.3008221136475995,-0.0111683744505802,0.001481235079802,0.0346752911856205,-0.130194586070399,0.001889603354614,-0.0834756790674712,-0.146591966718348,0.0018404680373821,-0.083182948987083,0.6056816808843191,0.000979516588671,0.6750182570259907,-0.2603404494132156,0.0014271339242026,-0.2160399661565612,-0.200489555328386,0.0011572441531354,-0.1365610059435616,-0.4571164161847558,0.0002266836971819,-0.4239023060542087,1
2019-12-11,0.3643190181269126,0.0024731113793371,0.4389204226210041,-0.0019161443049709,0.0011357568156236,0.0515041098719387,0.564573296629805,0.0005869584892195,0.5860738680079016,-0.1690342790970495,0.0014650136755004,-0.1231906134608488,0.2208103492189431,0.0019026278772914,0.2675292562218709,0.1430205238622348,0.0018485823786789,0.2064295415934998,0.2030597576733937,0.0010218933286426,0.2723963338150654,-0.1264517593508982,0.00141537320028,-0.0821512760942439,-0.1509985533872241,0.0011474438381787,-0.0870700040023997,-0.1044874122976853,0.0002196463691479,-0.0712733021671383,1
2019-12-12,0.0565360980056415,0.002473426044444,0.131137502499733,0.1070046996520358,0.0011442025453139,0.1604249538289454,0.1901373044191453,0.0005951871776836,0.211637875797242,1.4357934704258146,0.0015786253819,1.4816371360620155,0.3525944130073693,0.0019258270157195,0.399313320010297,0.4921977412480286,0.001883322662593,0.5556067589792937,0.4178477338207734,0.0011004218775516,0.4871843099624451,0.162979684447671,0.0014239346461503,0.2072801677043254,0.4092421798921212,0.0011693651633115,0.4731707292769456,0.9516774835873916,0.0003024595086204,0.9848915937179386,1
2019-12-13,0.6249285701460827,0.0025197598773397,0.6995299746401742,-0.1145168130906154,0.0011344296820301,-0.0610965589137058,0.0019399759464254,0.0005938857011298,0.0234405473245221,-0.499716221525478,0.0015355199929988,-0.4538725558892773,0.6652442213180526,0.0019731284166339,0.7119631283209803,0.3973372373854896,0.0019105517794159,0.4607462551167547,-0.1576260192158608,0.0010808932017415,-0.0882894430741891,0.7753563271453564,0.0014750357080374,0.8196568104020108,0.2639391020152413,0.0011829320023451,0.3278676514000657,-0.8098549537351357,0.0002354469893248,-0.7766408436045886,1
2019-12-16,0.8062749876418763,0.0025803315872871,0.8808763921359678,0.4688241345395929,0.0011723299913559,0.5222443887165026,0.2188456730019513,0.000603454678219,0.240346244380048,0.1547231871541482,0.0015452232361207,0.200566852790349,0.1108118701680229,0.0019771318682443,0.1575307771709506,0.2907518891705184,0.0019294743285924,0.3541609069017835,1.5180628816107198,0.0013439714023322,1.5873994577523916,0.3114760608655179,0.0014935684805957,0.3557765441221722,0.0900501304347279,0.0011866473603946,0.1539786798195523,0.5141725186340892,0.0002806207972012,0.5473866287646363,0
2019-12-17,0.0265294175295356,0.0025777897812932,0.1011308220236271,-0.2705955180187482,0.0011498405508264,-0.2171752638418385,1.0131071804098022,0.0006525459402561,1.0346077517878989,0.2707961733943266,0.001564110668554,0.3166398390305275,-0.2200415100777806,0.0019556045508686,-0.1733226030748529,-0.3589935439284754,0.0018991846203704,-0.2955845261972104,-0.231300276762068,0.0013112309085096,-0.1619637006203963,-0.2758145504390525,0.0014714204185192,-0.2315140671823982,0.3909095062057522,0.001207112431468,0.4548380555905766,-0.2582015102608552,0.0002605706569748,-0.2249874001303082,1
2019-12-18,-0.1975505338499686,0.0025573495081127,-0.1229491293558771,-0.1652819445383406,0.0011360575359455,-0.1118616903614309,-0.2351031361824639,0.0006392543071712,-0.2136025648043672,-0.0982950332811352,0.001553504814032,-0.0524513676449344,-0.2749626612447556,0.0019300392550554,-0.2282437542418278,-0.1766248958990857,0.0018828564070753,-0.1132158781678207,0.8504296790434428,0.0014595896144663,0.9197662551851146,-0.2444032012210293,0.0014516133548773,-0.2001027179643749,-0.931378234163596,0.0011539620252986,-0.8674496847787717,0.1009818212883825,0.0002707194346984,0.1341959314189295,1
2019-12-19,-0.0230906221148521,0.0025509709367782,0.0515107823792394,0.1170123383934007,0.0011451354029145,0.1704325925703104,1.2286855844165778,0.0006984569591731,1.2501861557946743,-0.3046271497277042,0.0015266524535172,-0.2587834840915035,0.4608414138419683,0.0019609244887018,0.5075603208448961,0.4116662700355941,0.0019107140322483,0.4750752877668591,0.612551981630444,0.0015671298977186,0.6818885577721158,0.4868162597270282,0.001482014932381,0.5311167429836826,0.0720705240213473,0.0011567558401414,0.1359990734061717,-0.3713231649730371,0.0002414540718491,-0.3381090548424901,1
2019-12-20,-0.1811760676235413,0.0025321057434361,-0.1065746631294498,-0.2491536044260051,0.0011247531266891,-0.1957333502490955,0.3833416452696576,0.0007155441213462,0.4048422166477543,-0.0872998191431585,0.0015171529066727,-0.0414561535069577,0.1407046132740015,0.0019671879073211,0.1874235202769292,0.5341463525716565,0.0019474782801035,0.5975553703029216,0.0251013952758396,0.0015763915042849,0.0944379714175113,0.4243768381422003,0.0015079122835191,0.4686773213988547,0.0656116141417105,0.0011591710140861,0.1295401635265349,0.3568940384594485,0.0002728220035368,0.3901081485899955,1
2019-12-23,0.7651396443469427,0.0025881467101279,0.8397410488410343,-0.0756296972660878,0.0011184058230808,-0.0222094430891782,0.1941205888267502,0.0007232113289797,0.2156211602048469,-0.0609397915786516,0.00150980031092,-0.0150961259424508,-0.2801922133521545,0.0019414908269972,-0.2334733063492268,-0.063409017731265,0.0019395617017291,0.0,0.7579411618829526,0.0017065905751699,0.8272777380246243,-0.337333091170531,0.0014818898099062,-0.2930326079138767,-0.83998232775123,0.0011118783822277,-0.7760537783664057,0.2130587339794186,0.000292054481249,0.2462728441099656,1
2019-12-24,-0.0256829529307917,0.0025815169780804,0.0489184515632997,-0.2868864942232886,0.0010952931319568,-0.2334662400463789,-0.3101308964496353,0.0007061837399209,-0.2886303250715386,0.0975441778764095,0.0015149006091018,0.1433878435126103,-0.0088398403941464,0.0019364906507741,0.0378790666087812,-0.073854157627631,0.0019309365794108,-0.010445139896366,0.2847573915645998,0.0017579155973061,0.3540939677062715,0.1125403000517541,0.0014864944095412,0.1568407833084085,0.2348375719918581,0.0011237031964061,0.2987661213766824,-0.2222584597157567,0.0002753207091491,-0.1890443495852097,1
